S0,K,T,r,sigma,price
129.0620087645948,53.27343214303255,0.7472840927541256,0.04343750898726285,0.49947904571890833,77.69794032596855
124.65727822855115,124.2071389220655,1.6318344293162226,0.06245606387965382,0.3909122314304113,30.15709929740855
98.80490871146321,76.53698874637485,0.16740691987797618,0.01399422010406852,0.1714482083916664,22.445554797632973
93.89277938753366,120.00056160613894,1.4052546419203282,0.09369699086993934,0.4475592385977507,15.629848191952966
120.19385267049074,80.13413837179542,0.8769086890853941,0.049544764468446384,0.21546037793159487,43.549769153996046
127.65394076704979,147.16425109654665,1.8960402983240783,0.07550423323176801,0.11934007443487644,8.4230101020107
52.009423077106476,52.60422434657812,0.5049020243808627,0.0227378617413342,0.3436870999634266,5.050729832942915
64.62072329595685,130.84870846942067,0.7726219902746378,0.019377309074625374,0.3570753257721663,0.1468578977699335
140.04284413531423,69.11338800564408,1.2712803086265922,0.05667755292728544,0.17979824244976045,75.7345402995466
107.80495023354888,102.13472433388233,0.13348566740751266,0.03774688865989447,0.28530001975595953,8.129073553059564
81.28148010000587,98.19359332323074,1.5543115899898112,0.08330832035280765,0.4515781976282597,16.05022292389494
81.17147143930197,143.66129785776138,0.2611471944488585,0.06367001525126398,0.24353793039917948,0.0
104.74112760275602,56.962551549077034,1.6643466629087924,0.012373864445835353,0.41919167973101146,51.39806081905597
147.4034432321787,114.17827242985368,0.6609865380451083,0.08203973565250636,0.31531962454319,41.04993326809475
72.93394915759563,85.29812963679433,1.1457283276133239,0.03900448300875724,0.14741773419082166,1.702019148586212
60.54199421778321,107.05459918826818,1.768394180200994,0.04800084564834834,0.15182119682431222,0.04305838812307079
134.79519495740533,92.22474861890078,0.39488234622403984,0.09525189199484885,0.3855437938123941,46.44904108741324
117.34937531873584,134.96291926130652,1.5169055030681193,0.0298079042788595,0.480046558380127,23.148147508551563
93.56342582032084,65.46387923881412,1.0024760648608209,0.06844518104568124,0.2573228906840086,32.85026192560752
93.43641735613346,134.90696819499135,0.28354409961029886,0.05396331724710763,0.19447799436748028,0.0
117.52596907317638,65.3496109880507,1.7609600035473705,0.08994310960173607,0.36856904029846194,62.76745276369417
135.01686211675406,107.35264010727406,0.623978941887617,0.024521091859787705,0.4725094024091959,36.099377997473916
60.27075480669737,92.4888864159584,1.0641881861723959,0.07438567730598152,0.2905451901257038,1.2790264436014576
72.65964550897479,114.29168237373233,1.8647755801677703,0.0584099498204887,0.2101586800068617,1.3833836016722727
147.62814966961741,85.35322239622474,0.4170473248697817,0.018386490670964123,0.4266935735940933,63.178579018251185
104.91468096151948,143.396301753819,1.4351334209553899,0.08803039190359414,0.33213394619524483,9.40497112369978
81.0475260950625,56.6636523231864,0.9652365421876311,0.033766392916440964,0.1047229565680027,26.198329071220616
81.49933144450188,102.21394505351782,1.308407279662788,0.014117267783731222,0.39039374366402624,8.31193435463255
107.53905028104782,98.33647180348635,0.8542823913507163,0.0626901603769511,0.17235718108713627,15.925483517181913
139.92575351148844,130.5251090787351,1.9773474373854696,0.04373752077110112,0.26842448413372044,31.191435024867324
64.78587258607149,68.82903231307864,0.5416792087256909,0.07807024903595448,0.49433418922126293,8.848784260242006
52.17763697728515,147.0222309231758,0.7506915003992617,0.09965948124416173,0.4049636788666249,0.022993850833197108
127.53381123766303,52.5258619338274,1.1751287400722503,0.044235957935452465,0.23237389363348485,77.64375395850007
119.9309934861958,120.28577560558915,0.17095865961164236,0.07021740203723312,0.12693808674812318,3.077313137031185
94.1075679846108,80.45859606936574,1.636314522754401,0.028678382141515614,0.31040394417941575,23.804649791025227
98.5459292307496,123.88543458655477,0.8734740450978279,0.08327867791987956,0.28341438919305806,4.844053590771173
124.86669588834047,76.24918753281236,1.4008916513063014,0.03743037324398756,0.45463565252721316,56.66371096732022
129.22642454504967,146.35553248226643,0.5013797859661281,0.05647090347483755,0.36163434013724327,8.252446651498023
53.610946238040924,53.41288894414902,1.8915909519419074,0.019237806042656305,0.17641124315559864,6.209623343872216
66.19765358045697,125.36486340686679,1.2673812913708389,0.022944594342261555,0.12435147017240525,0.0
141.63956316187978,74.59751358255744,0.7696511073037982,0.0756434868182987,0.3375038858503103,71.31984967841132
112.45355820283294,104.4450568035245,1.5503259904682636,0.04957415209151805,0.44612446352839474,31.66521747868634
85.95922281965613,95.88351752609015,0.1304274165071547,0.09401358406990767,0.21572314389050007,0.35970675338165703
76.4985328540206,138.21374084800482,1.6612873927690088,0.06865172320976853,0.47626817710697655,7.294922020648165
100.08807312697172,62.40981686860323,0.25716080218553544,0.02994734293781221,0.26149204894900324,38.17024716564867
145.80201543867588,116.54930701479316,1.1427566519007086,0.09528147005476058,0.15448879562318327,41.433906193729065
71.36137001216412,82.92677951976657,0.6570865015499293,0.04831725377589465,0.38326678127050406,5.537808181515998
58.94517982378602,110.97614020109177,0.3904319806024432,0.03897498809732497,0.3159722466021776,0.0012607530704943427
133.21836004033685,88.30332048237324,1.764871149044484,0.08172307807952166,0.14637434110045433,56.77983982272463
112.67172796651721,134.21528274193406,0.9981122815050184,0.012167067471891642,0.23774609826505186,4.238133559981482
88.91472248360515,66.21165247634053,1.5134698398411275,0.0635306543763727,0.42459293156862266,33.68325188590737
89.15845127776265,108.73217191547155,1.9629234459251166,0.09193419373594225,0.10637595728039742,4.563482683794041
115.55374758318067,90.74337054044008,0.5485934582538903,0.05197806859388948,0.3304794136434793,29.012415752861642
132.28794923052192,136.6526990197599,1.325613575335592,0.0765529190376401,0.4343999266624451,29.904377002829168
56.74986159428954,63.97029412910342,0.829740303941071,0.0223590009752661,0.20244774334132673,2.016507467161798
69.16297543793917,142.0168176293373,0.2075025319121778,0.020438000448048117,0.29826356545090676,0.0
144.87463179975748,58.4091205149889,1.5921449417248368,0.05635329120792449,0.46478645540773866,92.42180147447259
102.96706408262253,112.5459992326796,0.6965197760611772,0.03599405861459673,0.3702344447374344,9.918831585054612
76.74533650279045,86.7324915714562,1.2220806394703687,0.08579688871279359,0.19281107001006603,5.907793817567574
85.81539699807763,129.1701820679009,0.5855220881290734,0.06614794027060271,0.302697591111064,0.5592872095804821
109.47317266836762,70.59915298596025,1.0953110601752996,0.01065433637239039,0.13464902341365814,39.69621337242357
142.66530005261302,100.44399090111256,0.33220695871859784,0.08170414461754263,0.23072089292109013,44.91963858170521
68.2961325161159,99.6915653347969,1.704789214488119,0.0400977903790772,0.4066182114183903,7.3049134935773665
55.712501518428326,121.64065493270755,1.4366266721859575,0.04763331486843527,0.4926687847822905,2.516608500410163
130.24913426488638,78.68852308019996,0.9565252779982983,0.09626796247437597,0.27009140849113467,58.60236596063433
121.88933901488781,148.79213739186525,1.838234428036958,0.03225185107439757,0.16463880576193335,4.691057237681851
98.39902855455875,51.17081608623266,0.43596458025276663,0.06664908126927913,0.3981166906654835,48.715932348901866
96.59969238564372,144.58556678146124,1.1357263400219382,0.03405501226894558,0.22032147236168387,0.6966049585130462
120.56312067434192,54.76797092705965,0.6713946500793099,0.08664820408448577,0.4415307067334652,68.91489553093193
125.72827348485589,122.53051986917853,1.6859455708414317,0.015686286464333534,0.34854619167745116,25.272623721906506
50.858903769403696,78.01932049915195,0.24007037775591017,0.06001727153547109,0.11331068426370622,0.0
63.47021572291851,106.21497482061386,1.0421657931059598,0.07216375388205051,0.18744115717709064,0.05460218474013256
138.11718858778477,94.52848322689533,1.476810131687671,0.026429475443437697,0.35060595795512206,51.27836622046194
108.17420613020658,126.7197304405272,0.34359617894515393,0.0903576962184161,0.4592219706624746,6.374315239720503
83.98838099092245,72.82742829993367,1.8191587375476956,0.05323587810620666,0.27883265465497975,22.291111411905895
78.45845511183143,118.29504938796163,0.4703730026260018,0.027873839884996414,0.4135506257414818,0.9798254931233109
104.37796330079436,81.54747420921922,1.93016367694363,0.07073037710972131,0.2487868841737509,35.2467333082972
149.3352142162621,139.59326036274433,0.9295287718065083,0.04606763604097069,0.14177601262927056,17.879937756874384
74.07836513593793,60.66428869962692,1.3521129492670299,0.09753692327067257,0.32056600339710717,23.29474174639775
61.68639808893204,132.4695880524814,1.5591533523984253,0.07975394430570305,0.3786804631352425,1.6146621660613545
136.72695383429527,67.59091010317206,0.1290500294417143,0.04093828437849879,0.15907053016126158,69.49135134447054
116.98622275143862,109.59666837006807,1.2483479665592314,0.06138540759682656,0.25046213492751124,21.41281475560948
90.85042122751474,90.04880096763372,0.7960764235816895,0.01430716541595757,0.48729655928909776,16.403355121037933
91.73853360116482,113.38404593989253,1.188658113591373,0.07180124134756626,0.3259775128215552,8.48219234711124
116.0986889153719,86.06640314683318,0.7373141068033874,0.027451256178319457,0.11126240640878678,31.746846413250157
136.05819325894117,141.3289988413453,1.6181553178466856,0.09843269692733884,0.2042026836425066,22.44626439146439
62.35459353774786,59.31775253266096,0.18897992745041847,0.045820140233263376,0.4330416940152645,6.526735995923916
74.96571419760585,137.31964426115155,0.8705853984691202,0.04215197490528227,0.46615611277520663,1.8801468536172579
148.44691706821322,63.13310423865914,1.2922417566180229,0.07929839490912854,0.2964971587061882,91.48354637825993
103.7099645473063,107.82439969480038,0.5300055941566825,0.015345757314935328,0.18793761618435384,4.279219712218811
79.12741238251328,91.43204912543297,1.9888686190359295,0.06110495951026679,0.3747234039008618,15.784568724478948
83.31427872180939,149.49503764510155,0.4025972384028137,0.08644465425983072,0.13289484903216364,0.0
108.84926691651344,50.24751089513302,1.8790877295657993,0.034994733249768616,0.30405506379902364,62.03521743329647
139.0106411650777,120.79324880614877,0.9824750341475009,0.05963863112963737,0.41111935228109364,35.33027500247507
62.57581505924463,79.36432557180524,1.4180469089187682,0.016801095344126226,0.22583520971238613,2.250041666713922
50.1840396784246,101.36643927544355,1.7455772563815117,0.026105080032721162,0.27496562823653226,0.345927277616467
126.40257244929671,98.98780826479197,0.29877441385760906,0.07315839979797602,0.4881790656596422,31.99565037232933
121.45733656361699,128.49351977929473,1.0767820606939495,0.05273638406768442,0.39674627333879475,19.866278921186787
95.706055033952,71.44569931551814,0.6115225514397025,0.09152744344435633,0.16640597842633725,28.16671591307793
97.52913136035204,127.43292925879359,1.7783696056343614,0.010934790493920446,0.44017325639724736,14.09094422592037
122.75865767151117,71.944176312536,0.3770275205373764,0.06510934233665466,0.2220756720751524,52.55219713915777
130.94850778579712,105.35345617681742,1.4953379279002548,0.04055333508178592,0.11819634512066841,31.969950085025637
55.01369312405586,95.17109971493483,1.0161642397753894,0.08049045878462494,0.3440450254827738,0.9745345287636897
67.42699863389134,123.41443793848157,0.2734365163370967,0.0965154535882175,0.35509565174579627,0.0018461687343303453
143.53538202121854,77.30678776279092,1.645091179292649,0.04673754590563477,0.1825669150799513,71.95314422677546
110.17178436741233,143.94361935555935,0.645443803910166,0.06707167101092637,0.27706550732254986,2.24886965105134
85.11582678183913,55.6301586329937,1.154304900020361,0.03118098080158234,0.46059241034090526,34.572898951898644
77.43784468621016,110.46790406107903,0.7552319377660751,0.05080832740291954,0.2439004573971033,0.5711203899577124
102.27359738200903,89.39682804048061,1.2817205072380602,0.0924336817394942,0.41805255189538004,30.686655372157272
144.01160143315792,131.7417130805552,0.14763861550018192,0.02136435036547482,0.32192421369254587,14.920119117881203
70.02695389091969,68.48924057558179,1.5332087880000471,0.07687731914222241,0.14002104699611664,10.489633603696788
57.44313159957528,140.24456720799208,1.3855361971072853,0.05523847763426602,0.1608369115740061,0.0
131.59524435177445,59.792386926710606,0.8887350497767329,0.020816645547747613,0.37731078341603286,73.02732971707705
114.68995390459895,117.3960498534143,1.904153909534216,0.08485717376694084,0.48280762545764444,36.094226005930196
90.02166641876101,82.27468011900783,0.48889632904902103,0.0361976024042815,0.2553356111049652,11.743223049283747
88.21620689705014,142.6838420331478,0.9392920804210007,0.031019584489986304,0.36369482502341277,1.8011299660943625
113.37120356038213,57.54764340817928,1.453721932694316,0.06822775950655342,0.19896771498024465,61.27138481127095
134.08739930018783,115.15394011512399,0.4504197912290693,0.04921165011823178,0.2919156089425087,23.926916817466573
58.0751939676702,84.71134500578046,1.8239311969839036,0.09503535424359143,0.4707422342151404,10.356133826095448
70.66209111362696,106.46950881928205,1.0827114949002863,0.08293813787400722,0.42844775244593625,5.040737190044511
146.50072772055864,93.20220593363047,0.5979692204855382,0.03851807211525739,0.20880120880901815,55.41291146980059
100.95787420868874,135.54970240220428,1.7201663275249301,0.06456787700764835,0.10022181719541551,0.5328516110324032
75.62930881977081,64.48821006342769,0.3169673297554254,0.011887985970824957,0.3370196338742971,12.797881699712349
